timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
5275149445381,0.427922551,3,-0.19033903198242186,-0.5662286926269531,-8.974664923095702,-4.3893129770992365,-0.31297709923664124,-3.16793893129771
5275159444027,0.437921197,3,-0.18555062866210936,-0.5159504577636719,-8.945934503173827,-4.488549618320611,-0.2824427480916031,-3.1526717557251906
5275169458923,0.447936093,3,-0.18555062866210936,-0.5482721801757812,-8.981847528076171,-4.366412213740458,-0.33587786259541985,-3.2061068702290076
5275179456319,0.457933489,3,-0.23343466186523437,-0.5602431884765625,-8.980650427246093,-4.465648854961832,-0.26717557251908397,-3.145038167938931
5275189443194,0.467920364,3,-0.17477672119140625,-0.5770026000976562,-8.927977990722656,-4.427480916030534,-0.3893129770992366,-3.2213740458015265
5275199438767,0.477915937,3,-0.15562310791015624,-0.5339069702148437,-8.985438830566405,-4.442748091603053,-0.25190839694656486,-3.0839694656488548
5275209445902,0.487923072,3,-0.22385785522460935,-0.5351040710449219,-9.045293872070312,-4.419847328244275,-0.366412213740458,-3.2061068702290076
5275219440486,0.497917656,3,-0.20829554443359374,-0.5590460876464843,-8.92438668823242,-4.442748091603053,-0.2824427480916031,-3.1526717557251906
5275229438194,0.507915364,3,-0.1867477294921875,-0.5135562561035156,-8.98304462890625,-4.480916030534351,-0.29770992366412213,-3.1297709923664123
5275239442309,0.517919479,3,-0.2059013427734375,-0.5255272644042969,-8.99501563720703,-4.465648854961832,-0.2824427480916031,-3.145038167938931
5275249466579,0.527943749,3,-0.19871873779296872,-0.5698199951171875,-8.923189587402343,-4.442748091603053,-0.3435114503816794,-3.1908396946564888
5275259445694,0.537922864,3,-0.14245499877929688,-0.5638344909667968,-8.93156929321289,-4.412213740458015,-0.2824427480916031,-3.1297709923664123
5275269444600,0.54792177,3,-0.20470424194335937,-0.5267243652343749,-8.978256225585938,-4.488549618320611,-0.26717557251908397,-3.1908396946564888
5275279436423,0.557913593,3,-0.22864625854492185,-0.5159504577636719,-8.935160595703124,-4.412213740458015,-0.3053435114503817,-3.1526717557251906
5275289456267,0.567933437,3,-0.23822306518554687,-0.5662286926269531,-8.967482318115234,-4.488549618320611,-0.25190839694656486,-3.1908396946564888
5275299444965,0.577922135,3,-0.201112939453125,-0.5135562561035156,-9.048885174560546,-4.458015267175573,-0.3282442748091603,-3.1374045801526718
5275309441423,0.587918593,3,-0.22026655273437498,-0.5422866760253906,-8.953117108154297,-4.435114503816794,-0.32061068702290074,-3.2213740458015265
5275319433506,0.597910676,3,-0.1771709228515625,-0.5231330627441406,-9.029731561279297,-4.396946564885496,-0.3053435114503817,-3.122137404580153
5275329458611,0.607935781,3,-0.19393033447265623,-0.5746083984375,-8.90643017578125,-4.3816793893129775,-0.3282442748091603,-3.183206106870229
5275339440433,0.617917603,3,-0.29568390502929687,-0.5386953735351562,-9.00100114135742,-4.450381679389313,-0.1984732824427481,-3.114503816793893
5275349442517,0.627919687,3,-0.1580173095703125,-0.5327098693847656,-8.972270721435546,-4.480916030534351,-0.29770992366412213,-3.1297709923664123
5275359382829,0.637859999,3,-0.18914193115234373,-0.5434837768554687,-8.97705912475586,-4.488549618320611,-0.32061068702290074,-3.1374045801526718
5275369446840,0.64792401,3,-0.1867477294921875,-0.5626373901367188,-8.987833032226561,-4.404580152671755,-0.3053435114503817,-3.1755725190839694
5275379439444,0.657916614,3,-0.16998831787109375,-0.5363011718749999,-8.948328704833983,-4.404580152671755,-0.25190839694656486,-3.1603053435114505
5275389446996,0.667924166,3,-0.17597382202148437,-0.5303156677246094,-8.932766394042968,-4.3893129770992365,-0.32061068702290074,-3.198473282442748
5275399439861,0.677917031,3,-0.22864625854492185,-0.5219359619140624,-8.96269391479492,-4.412213740458015,-0.2595419847328244,-3.1908396946564888
5275409434600,0.68791177,3,-0.20829554443359374,-0.5219359619140624,-8.935160595703124,-4.458015267175573,-0.32061068702290074,-3.1297709923664123
5275419432725,0.697909895,3,-0.17118541870117188,-0.5530605834960938,-8.996212738037109,-4.3893129770992365,-0.22900763358778625,-3.145038167938931
5275429446423,0.707923593,3,-0.17477672119140625,-0.5686228942871093,-8.96987651977539,-4.442748091603053,-0.29770992366412213,-3.099236641221374
5275439442100,0.71791927,3,-0.18076222534179687,-0.5638344909667968,-8.998606939697265,-4.343511450381679,-0.2748091603053435,-3.122137404580153
5275449485225,0.727962395,3,-0.2166752502441406,-0.5279214660644531,-8.963891015625,-4.465648854961832,-0.3053435114503817,-3.1526717557251906
5275459529704,0.738006874,3,-0.2059013427734375,-0.5339069702148437,-8.919598284912109,-4.374045801526718,-0.37404580152671757,-3.1374045801526718
5275469448142,0.747925312,3,-0.22266075439453123,-0.5327098693847656,-8.882488159179687,-4.396946564885496,-0.32061068702290074,-3.16793893129771
5275479468819,0.757945989,3,-0.1592144104003906,-0.5734112976074218,-8.968679418945312,-4.435114503816794,-0.2595419847328244,-3.1526717557251906
5275489455329,0.767932499,3,-0.19033903198242186,-0.6009446166992187,-8.953117108154297,-4.412213740458015,-0.2824427480916031,-3.145038167938931
5275499441006,0.777918176,3,-0.19393033447265623,-0.5746083984375,-8.929175091552734,-4.5038167938931295,-0.1984732824427481,-3.1374045801526718
5275509437933,0.787915103,3,-0.21906945190429686,-0.5566518859863281,-8.939948999023438,-4.419847328244275,-0.32061068702290074,-3.1603053435114505
5275519433506,0.797910676,3,-0.2166752502441406,-0.5925649108886718,-8.889670764160156,-4.427480916030534,-0.2900763358778626,-3.1297709923664123
5275529442100,0.80791927,3,-0.24301146850585936,-0.4955997436523437,-8.947131604003905,-4.3816793893129775,-0.31297709923664124,-3.2213740458015265
5275539451058,0.817928228,3,-0.22026655273437498,-0.5291185668945312,-8.945934503173827,-4.419847328244275,-0.3511450381679389,-3.16793893129771
5275549442256,0.827919426,3,-0.22385785522460935,-0.5291185668945312,-8.948328704833983,-4.3893129770992365,-0.29770992366412213,-3.0763358778625953
5275559440485,0.837917655,3,-0.21428104858398436,-0.5386953735351562,-8.93875189819336,-4.419847328244275,-0.3053435114503817,-3.122137404580153
5275569438038,0.847915208,3,-0.229843359375,-0.5793968017578125,-8.872911352539061,-4.458015267175573,-0.366412213740458,-3.1374045801526718
5275579436788,0.857913958,3,-0.18555062866210936,-0.5506663818359374,-8.967482318115234,-4.450381679389313,-0.32061068702290074,-3.145038167938931
5275589448194,0.867925364,3,-0.17477672119140625,-0.5590460876464843,-8.968679418945312,-4.450381679389313,-0.29770992366412213,-3.1068702290076335
5275599432569,0.877909739,3,-0.23582886352539062,-0.5686228942871093,-9.009380847167968,-4.450381679389313,-0.3053435114503817,-3.1374045801526718
5275609386475,0.887863645,3,-0.181959326171875,-0.5590460876464843,-8.890867864990234,-4.366412213740458,-0.31297709923664124,-3.1068702290076335
5275619443142,0.897920312,3,-0.14724340209960937,-0.55545478515625,-8.913612780761719,-4.435114503816794,-0.25190839694656486,-3.145038167938931
5275629444496,0.907921666,3,-0.24779987182617186,-0.5518634826660156,-8.933963494873046,-4.450381679389313,-0.366412213740458,-3.114503816793893
5275639449183,0.917926353,3,-0.19153613281249998,-0.5446808776855468,-8.933963494873046,-4.442748091603053,-0.1984732824427481,-3.2061068702290076
5275649438558,0.927915728,3,-0.20949264526367187,-0.5099649536132812,-9.048885174560546,-4.419847328244275,-0.3893129770992366,-3.198473282442748
5275659435538,0.937912708,3,-0.21308394775390624,-0.5674257934570313,-8.972270721435546,-4.442748091603053,-0.26717557251908397,-3.1603053435114505
5275669443090,0.94792026,3,-0.20470424194335937,-0.5351040710449219,-8.967482318115234,-4.374045801526718,-0.4122137404580153,-3.213740458015267
5275679439548,0.957916718,3,-0.21428104858398436,-0.5339069702148437,-8.86812294921875,-4.450381679389313,-0.24427480916030533,-3.1297709923664123
5275689443767,0.967920937,3,-0.23104046020507812,-0.5446808776855468,-8.87410845336914,-4.412213740458015,-0.3511450381679389,-3.1755725190839694
5275699440850,0.97791802,3,-0.16160861206054686,-0.4944026428222656,-8.895656268310546,-4.458015267175573,-0.25190839694656486,-3.2061068702290076
5275709442569,0.987919739,3,-0.19871873779296872,-0.5243301635742187,-9.044096771240234,-4.396946564885496,-0.44274809160305345,-3.1755725190839694
5275719439183,0.997916353,3,-0.20949264526367187,-0.5566518859863281,-8.921992486572265,-4.3893129770992365,-0.24427480916030533,-3.1297709923664123
5275729437673,1.007914843,3,-0.21906945190429686,-0.5674257934570313,-8.927977990722656,-4.3893129770992365,-0.3893129770992366,-3.198473282442748
5275739446110,1.01792328,3,-0.21188684692382811,-0.5303156677246094,-8.957905511474609,-4.3893129770992365,-0.22900763358778625,-3.122137404580153
5275749452933,1.027930103,3,-0.19632453613281248,-0.565031591796875,-8.93156929321289,-4.366412213740458,-0.2900763358778626,-3.068702290076336
5275759441371,1.037918541,3,-0.21428104858398436,-0.5542576843261718,-8.898050469970702,-4.427480916030534,-0.24427480916030533,-3.1374045801526718
5275769438142,1.047915312,3,-0.15442600708007811,-0.5147533569335937,-8.974664923095702,-4.3893129770992365,-0.35877862595419846,-3.1908396946564888
5275779441319,1.057918489,3,-0.16998831787109375,-0.5183446594238281,-8.959102612304687,-4.458015267175573,-0.25190839694656486,-3.1068702290076335
5275789450642,1.067927812,3,-0.24899697265624998,-0.5291185668945312,-8.967482318115234,-4.412213740458015,-0.40458015267175573,-3.114503816793893
5275799454183,1.077931353,3,-0.1975216369628906,-0.5746083984375,-8.89924757080078,-4.519083969465649,-0.16793893129770993,-3.1603053435114505
5275809480225,1.087957395,3,-0.21906945190429686,-0.5422866760253906,-8.935160595703124,-4.473282442748092,-0.4122137404580153,-3.1297709923664123
5275819442412,1.097919582,3,-0.181959326171875,-0.5542576843261718,-8.898050469970702,-4.396946564885496,-0.2366412213740458,-3.2061068702290076
5275829443402,1.107920572,3,-0.201112939453125,-0.49320554199218747,-8.9255837890625,-4.458015267175573,-0.3053435114503817,-3.1374045801526718
5275839452465,1.117929635,3,-0.19991583862304688,-0.47644613037109373,-8.92438668823242,-4.442748091603053,-0.2595419847328244,-3.1755725190839694
5275849461892,1.127939062,3,-0.21188684692382811,-0.5770026000976562,-9.00100114135742,-4.458015267175573,-0.3893129770992366,-3.1374045801526718
5275859449287,1.137926457,3,-0.20709844360351562,-0.5614402893066406,-8.975862023925782,-4.442748091603053,-0.29770992366412213,-3.1526717557251906
5275869447100,1.14792427,3,-0.17238251953125,-0.5434837768554687,-8.926780889892578,-4.419847328244275,-0.37404580152671757,-3.114503816793893
5275879448610,1.15792578,3,-0.2262520568847656,-0.5734112976074218,-8.883685260009765,-4.3893129770992365,-0.24427480916030533,-3.198473282442748
5275889453037,1.167930207,3,-0.19632453613281248,-0.5279214660644531,-8.865728747558594,-4.4961832061068705,-0.3511450381679389,-3.1908396946564888
5275899438819,1.177915989,3,-0.22744915771484372,-0.5422866760253906,-8.901641772460938,-4.450381679389313,-0.22137404580152673,-3.122137404580153
5275909448715,1.187925885,3,-0.22026655273437498,-0.5662286926269531,-8.948328704833983,-4.419847328244275,-0.3816793893129771,-3.198473282442748
5275919441527,1.197918697,3,-0.19393033447265623,-0.5303156677246094,-8.89326206665039,-4.435114503816794,-0.35877862595419846,-3.1297709923664123
5275929440694,1.207917864,3,-0.17597382202148437,-0.5506663818359374,-8.979453326416015,-4.435114503816794,-0.31297709923664124,-3.183206106870229
5275939431423,1.217908593,3,-0.18315642700195311,-0.5327098693847656,-8.838195428466797,-4.366412213740458,-0.24427480916030533,-3.1297709923664123
5275949448871,1.227926041,3,-0.18435352783203124,-0.5758054992675781,-8.986635931396483,-4.404580152671755,-0.3435114503816794,-3.213740458015267
5275959439131,1.237916301,3,-0.18555062866210936,-0.5315127685546874,-8.911218579101561,-4.32824427480916,-0.25190839694656486,-3.1908396946564888
5275969485537,1.247962707,3,-0.20709844360351562,-0.5470750793457031,-8.991424334716797,-4.435114503816794,-0.3435114503816794,-3.1755725190839694
5275979445798,1.257922968,3,-0.20470424194335937,-0.5482721801757812,-8.89326206665039,-4.427480916030534,-0.33587786259541985,-3.1603053435114505
5275989451527,1.267928697,3,-0.13766659545898435,-0.49320554199218747,-8.914809881591797,-4.419847328244275,-0.3282442748091603,-3.1603053435114505
5275999444131,1.277921301,3,-0.1292868896484375,-0.5590460876464843,-8.992621435546875,-4.473282442748092,-0.2824427480916031,-3.1297709923664123
5276009543610,1.28802078,3,-0.2166752502441406,-0.5662286926269531,-8.941146099853515,-4.427480916030534,-0.33587786259541985,-3.1374045801526718
5276019454131,1.297931301,3,-0.19512743530273435,-0.5662286926269531,-8.9255837890625,-4.473282442748092,-0.3053435114503817,-3.099236641221374
5276029455642,1.307932812,3,-0.17477672119140625,-0.5530605834960938,-8.986635931396483,-4.3816793893129775,-0.37404580152671757,-3.145038167938931
5276039462777,1.317939947,3,-0.22026655273437498,-0.5363011718749999,-8.870517150878905,-4.450381679389313,-0.2748091603053435,-3.053435114503817
5276049462985,1.327940155,3,-0.2214636535644531,-0.5434837768554687,-8.939948999023438,-4.465648854961832,-0.2824427480916031,-3.1297709923664123
5276059441319,1.337918489,3,-0.1592144104003906,-0.5363011718749999,-8.914809881591797,-4.419847328244275,-0.24427480916030533,-3.045801526717557
5276069443558,1.347920728,3,-0.21188684692382811,-0.5374982727050781,-8.94473740234375,-4.427480916030534,-0.33587786259541985,-3.0839694656488548
5276079449964,1.357927134,3,-0.16879121704101563,-0.5243301635742187,-8.902838873291016,-4.435114503816794,-0.2595419847328244,-3.145038167938931
5276089450746,1.367927916,3,-0.19632453613281248,-0.5877765075683593,-8.980650427246093,-4.3893129770992365,-0.32061068702290074,-3.0610687022900764
5276099439704,1.377916874,3,-0.201112939453125,-0.5279214660644531,-8.96987651977539,-4.412213740458015,-0.24427480916030533,-3.1374045801526718
5276109448923,1.387926093,3,-0.20350714111328125,-0.5147533569335937,-9.018957653808593,-4.412213740458015,-0.3053435114503817,-3.1603053435114505
5276119441423,1.397918593,3,-0.21068974609375,-0.5434837768554687,-8.985438830566405,-4.435114503816794,-0.24427480916030533,-3.1374045801526718
5276129442881,1.407920051,3,-0.1867477294921875,-0.5829881042480468,-8.955511309814453,-4.442748091603053,-0.32061068702290074,-3.16793893129771
5276139439287,1.417916457,3,-0.20231004028320312,-0.5243301635742187,-8.972270721435546,-4.366412213740458,-0.2595419847328244,-3.0916030534351147
5276149440433,1.427917603,3,-0.23582886352539062,-0.5051765502929687,-8.97705912475586,-4.435114503816794,-0.32061068702290074,-3.1374045801526718
5276159442881,1.437920051,3,-0.23223756103515625,-0.5470750793457031,-8.945934503173827,-4.3893129770992365,-0.32061068702290074,-3.183206106870229
5276169471579,1.447948749,3,-0.16998831787109375,-0.5925649108886718,-8.939948999023438,-4.435114503816794,-0.3511450381679389,-3.114503816793893
5276179440850,1.45791802,3,-0.18435352783203124,-0.565031591796875,-8.86812294921875,-4.511450381679389,-0.26717557251908397,-3.099236641221374
5276189439183,1.467916353,3,-0.25737667846679685,-0.5410895751953124,-8.94473740234375,-4.427480916030534,-0.2824427480916031,-3.0916030534351147
5276199461058,1.477938228,3,-0.21906945190429686,-0.5267243652343749,-8.957905511474609,-4.435114503816794,-0.29770992366412213,-3.0916030534351147
5276209449391,1.487926561,3,-0.1975216369628906,-0.5063736511230469,-8.93755479736328,-4.396946564885496,-0.33587786259541985,-3.1374045801526718
5276219409860,1.49788703,3,-0.1879448303222656,-0.5506663818359374,-8.978256225585938,-4.419847328244275,-0.2900763358778626,-3.16793893129771
5276229460433,1.507937603,3,-0.18076222534179687,-0.603338818359375,-8.936357696533202,-4.412213740458015,-0.26717557251908397,-3.1755725190839694
5276239440537,1.517917707,3,-0.1975216369628906,-0.5051765502929687,-8.98304462890625,-4.458015267175573,-0.2595419847328244,-3.145038167938931
5276249438766,1.527915936,3,-0.1927332336425781,-0.5363011718749999,-8.953117108154297,-4.458015267175573,-0.3435114503816794,-3.183206106870229
5276259447673,1.537924843,3,-0.21428104858398436,-0.5506663818359374,-8.971073620605468,-4.458015267175573,-0.2748091603053435,-3.114503816793893
5276269439860,1.54791703,3,-0.22864625854492185,-0.5303156677246094,-8.978256225585938,-4.450381679389313,-0.33587786259541985,-3.0839694656488548
5276279442464,1.557919634,3,-0.19033903198242186,-0.5374982727050781,-8.94473740234375,-4.465648854961832,-0.24427480916030533,-3.1908396946564888
5276289447464,1.567924634,3,-0.17357962036132812,-0.5518634826660156,-8.996212738037109,-4.450381679389313,-0.2824427480916031,-3.1297709923664123
5276299438246,1.577915416,3,-0.22385785522460935,-0.5398924743652344,-8.935160595703124,-4.450381679389313,-0.25190839694656486,-3.183206106870229
5276309443714,1.587920884,3,-0.23582886352539062,-0.5195417602539062,-8.888473663330078,-4.435114503816794,-0.29770992366412213,-3.1755725190839694
5276319454548,1.597931718,3,-0.18555062866210936,-0.5147533569335937,-8.948328704833983,-4.427480916030534,-0.2900763358778626,-3.1068702290076335
5276329445954,1.607923124,3,-0.19871873779296872,-0.5063736511230469,-9.014169250488282,-4.5038167938931295,-0.2824427480916031,-3.1297709923664123
5276339447308,1.617924478,3,-0.20949264526367187,-0.5686228942871093,-8.846575134277343,-4.473282442748092,-0.21374045801526717,-3.183206106870229
5276349440485,1.627917655,3,-0.229843359375,-0.603338818359375,-9.069235888671875,-4.396946564885496,-0.2900763358778626,-3.198473282442748
5276359458506,1.637935676,3,-0.19033903198242186,-0.5363011718749999,-8.933963494873046,-4.3816793893129775,-0.2366412213740458,-3.1297709923664123
5276369443975,1.647921145,3,-0.24779987182617186,-0.5315127685546874,-8.963891015625,-4.351145038167939,-0.2900763358778626,-3.114503816793893
5276379439079,1.657916249,3,-0.201112939453125,-0.5231330627441406,-8.883685260009765,-4.396946564885496,-0.33587786259541985,-3.122137404580153
5276389469496,1.667946666,3,-0.2059013427734375,-0.5267243652343749,-8.941146099853515,-4.435114503816794,-0.3435114503816794,-3.114503816793893
5276399444704,1.677921874,3,-0.16759411621093748,-0.5434837768554687,-8.9255837890625,-4.404580152671755,-0.20610687022900764,-3.068702290076336
5276409452048,1.687929218,3,-0.19991583862304688,-0.5183446594238281,-8.923189587402343,-4.396946564885496,-0.3282442748091603,-3.145038167938931
5276419431162,1.697908332,3,-0.21308394775390624,-0.4944026428222656,-8.895656268310546,-4.358778625954199,-0.2824427480916031,-3.1374045801526718
5276429440225,1.707917395,3,-0.14125789794921875,-0.5386953735351562,-8.947131604003905,-4.450381679389313,-0.26717557251908397,-3.2061068702290076
5276439439391,1.717916561,3,-0.17238251953125,-0.5698199951171875,-9.004592443847656,-4.366412213740458,-0.24427480916030533,-3.1297709923664123
5276449445902,1.727923072,3,-0.16160861206054686,-0.5698199951171875,-8.957905511474609,-4.404580152671755,-0.2595419847328244,-3.1374045801526718
5276459437568,1.737914738,3,-0.22385785522460935,-0.5099649536132812,-8.945934503173827,-4.3893129770992365,-0.2748091603053435,-3.183206106870229
5276469442360,1.74791953,3,-0.23223756103515625,-0.5231330627441406,-8.845378033447265,-4.435114503816794,-0.2824427480916031,-3.145038167938931
5276479434704,1.757911874,3,-0.19512743530273435,-0.5267243652343749,-8.947131604003905,-4.442748091603053,-0.2595419847328244,-3.099236641221374
5276489450121,1.767927291,3,-0.18555062866210936,-0.5243301635742187,-8.990227233886719,-4.412213740458015,-0.3435114503816794,-3.1755725190839694
5276499439287,1.777916457,3,-0.22026655273437498,-0.5566518859863281,-8.866925848388671,-4.473282442748092,-0.3053435114503817,-3.198473282442748
5276509390798,1.787867968,3,-0.1592144104003906,-0.51714755859375,-8.913612780761719,-4.488549618320611,-0.3282442748091603,-3.099236641221374
5276519431006,1.797908176,3,-0.17118541870117188,-0.5267243652343749,-8.953117108154297,-4.419847328244275,-0.31297709923664124,-3.1526717557251906
5276529438766,1.807915936,3,-0.20709844360351562,-0.5530605834960938,-8.941146099853515,-4.351145038167939,-0.32061068702290074,-3.1526717557251906
5276539442464,1.817919634,3,-0.17956512451171874,-0.5363011718749999,-8.87410845336914,-4.427480916030534,-0.24427480916030533,-3.1755725190839694
5276549444652,1.827921822,3,-0.2346317626953125,-0.5566518859863281,-8.91840118408203,-4.374045801526718,-0.3511450381679389,-3.1068702290076335
5276559485641,1.837962811,3,-0.20350714111328125,-0.5374982727050781,-8.990227233886719,-4.358778625954199,-0.29770992366412213,-3.2061068702290076
5276569486996,1.847964166,3,-0.18315642700195311,-0.5111620544433594,-9.004592443847656,-4.3816793893129775,-0.29770992366412213,-3.1603053435114505
5276579463089,1.857940259,3,-0.16639701538085935,-0.55545478515625,-8.872911352539061,-4.412213740458015,-0.24427480916030533,-3.1374045801526718
5276589446214,1.867923384,3,-0.22505495605468748,-0.5793968017578125,-8.961496813964843,-4.435114503816794,-0.3816793893129771,-3.122137404580153
5276599377048,1.877854218,3,-0.24779987182617186,-0.5793968017578125,-8.989030133056641,-4.412213740458015,-0.2595419847328244,-3.183206106870229
5276609443298,1.887920468,3,-0.2454056701660156,-0.5374982727050781,-8.912415679931641,-4.435114503816794,-0.22900763358778625,-3.0610687022900764
5276619462464,1.897939634,3,-0.2454056701660156,-0.5303156677246094,-8.927977990722656,-4.3816793893129775,-0.20610687022900764,-3.1374045801526718
5276629441162,1.907918332,3,-0.20231004028320312,-0.5434837768554687,-8.973467822265624,-4.458015267175573,-0.29770992366412213,-3.1374045801526718
5276639433818,1.917910988,3,-0.19871873779296872,-0.5578489868164063,-8.8872765625,-4.3893129770992365,-0.25190839694656486,-3.1297709923664123
5276649453298,1.927930468,3,-0.1927332336425781,-0.5267243652343749,-8.986635931396483,-4.435114503816794,-0.2748091603053435,-3.1603053435114505
5276659443454,1.937920624,3,-0.23104046020507812,-0.5434837768554687,-8.942343200683593,-4.526717557251908,-0.26717557251908397,-3.1603053435114505
5276669468506,1.947945676,3,-0.20709844360351562,-0.5255272644042969,-8.97705912475586,-4.427480916030534,-0.24427480916030533,-3.2442748091603053
5276679441110,1.95791828,3,-0.18555062866210936,-0.5542576843261718,-8.968679418945312,-4.427480916030534,-0.2748091603053435,-3.145038167938931
5276689446318,1.967923488,3,-0.239420166015625,-0.5781997009277343,-8.889670764160156,-4.3816793893129775,-0.35877862595419846,-3.099236641221374
5276699439964,1.977917134,3,-0.22266075439453123,-0.55545478515625,-8.992621435546875,-4.343511450381679,-0.2900763358778626,-3.1526717557251906
5276709448402,1.987925572,3,-0.1580173095703125,-0.5243301635742187,-8.904035974121093,-4.412213740458015,-0.32061068702290074,-3.2061068702290076
5276719433037,1.997910207,3,-0.23822306518554687,-0.5446808776855468,-8.941146099853515,-4.320610687022901,-0.25190839694656486,-3.1603053435114505
5276729447152,2.007924322,3,-0.22266075439453123,-0.47644613037109373,-8.985438830566405,-4.419847328244275,-0.3969465648854962,-3.1755725190839694
5276739452725,2.017929895,3,-0.19991583862304688,-0.5542576843261718,-8.935160595703124,-4.396946564885496,-0.2366412213740458,-3.1908396946564888
5276749450589,2.027927759,3,-0.20949264526367187,-0.5494692810058593,-8.95670841064453,-4.412213740458015,-0.35877862595419846,-3.122137404580153
5276759439287,2.037916457,3,-0.2166752502441406,-0.51714755859375,-8.965088116455078,-4.419847328244275,-0.2824427480916031,-3.1374045801526718
5276769444756,2.047921926,3,-0.239420166015625,-0.5758054992675781,-9.0021982421875,-4.450381679389313,-0.4580152671755725,-3.122137404580153
5276779476891,2.057954061,3,-0.17597382202148437,-0.5303156677246094,-8.919598284912109,-4.435114503816794,-0.25190839694656486,-3.1297709923664123
5276789453350,2.06793052,3,-0.21787235107421873,-0.5506663818359374,-8.894459167480468,-4.4961832061068705,-0.2824427480916031,-3.1297709923664123
5276799435693,2.077912863,3,-0.16519991455078123,-0.5710170959472656,-8.933963494873046,-4.419847328244275,-0.15267175572519084,-3.1603053435114505
5276809445954,2.087923124,3,-0.21188684692382811,-0.5446808776855468,-8.811859210205078,-4.3893129770992365,-0.3969465648854962,-3.1297709923664123
5276819445902,2.097923072,3,-0.17836802368164062,-0.5758054992675781,-8.945934503173827,-4.465648854961832,-0.2366412213740458,-3.145038167938931
5276829439495,2.107916665,3,-0.18435352783203124,-0.5626373901367188,-8.973467822265624,-4.358778625954199,-0.4198473282442748,-3.122137404580153
