timestamp_ns,t_s,sensor_id,ax,ay,az
4876761004961,0.974807604,1,0.2166752502441406,1.7369933044433592,-11.142614526367186
4876771005377,0.98480802,1,0.18914193115234373,1.7226280944824217,-11.25514200439453
4876781004544,0.994807187,1,0.24061726684570311,1.7525556152343749,-11.21084927368164
4876791005794,1.004808437,1,0.23104046020507812,1.696291876220703,-11.176133349609374
4876801012877,1.01481552,1,0.25737667846679685,1.66636435546875,-11.204863769531249
4876811009075,1.024811718,1,0.19153613281249998,1.707065783691406,-11.21683477783203
4876821006783,1.034809426,1,0.2597708801269531,1.7310078002929687,-11.117475408935546
4876831009856,1.044812499,1,0.21428104858398436,1.744175909423828,-11.247959399414063
4876841009179,1.054811822,1,0.23104046020507812,1.6986860778808592,-11.214440576171874
4876851005533,1.064808176,1,0.25139117431640623,1.6986860778808592,-11.212046374511718
4876861004075,1.074806718,1,0.2214636535644531,1.7238251953125,-11.209652172851563
4876871006315,1.084808958,1,0.2645592834472656,1.7118541870117185,-11.209652172851563
4876881005742,1.094808385,1,0.21068974609375,1.7513585144042967,-11.246762298583985
4876891006158,1.104808801,1,0.20709844360351562,1.715445489501953,-11.15338843383789
4876901005377,1.11480802,1,0.19512743530273435,1.7178396911621092,-11.261127508544922
4876911006263,1.124808906,1,0.24181436767578124,1.7166425903320313,-11.093533392333983
4876921006523,1.134809166,1,0.26216508178710934,1.7453730102539062,-11.166556542968749
4876931003346,1.144805989,1,0.19393033447265623,1.7717092285156248,-11.239579693603515
4876941007200,1.154809843,1,0.2597708801269531,1.7226280944824217,-11.136629022216797
4876951006419,1.164809062,1,0.2765302917480469,1.734599102783203,-11.130643518066405
4876961007148,1.174809791,1,0.1867477294921875,1.7357962036132812,-11.1474029296875
4876971007096,1.184809739,1,0.24779987182617186,1.7405846069335937,-11.152191333007812
4876981005742,1.194808385,1,0.22864625854492185,1.7298106994628906,-11.167753643798827
4876991006627,1.20480927,1,0.1975216369628906,1.7477672119140624,-11.221623181152344
4877001005794,1.214808437,1,0.19871873779296872,1.7393875061035156,-11.17852755126953
4877011006054,1.224808697,1,0.20709844360351562,1.7214309936523438,-11.202469567871093
4877021006523,1.234809166,1,0.22026655273437498,1.725022296142578,-11.184513055419922
4877031005533,1.244808176,1,0.21308394775390624,1.7334020019531249,-11.146205828857422
4877041007096,1.254809739,1,0.2657563842773437,1.7190367919921874,-11.158176837158203
4877051006627,1.26480927,1,0.24301146850585936,1.7669208251953124,-11.186907257080078
4877061005533,1.274808176,1,0.24660277099609373,1.7597382202148437,-11.219228979492186
4877071005637,1.28480828,1,0.2609679809570312,1.7369933044433592,-11.18571015625
4877081006731,1.294809374,1,0.23822306518554687,1.7226280944824217,-11.179724652099608
4877091005898,1.304808541,1,0.22505495605468748,1.7836802368164062,-11.158176837158203
4877101006262,1.314808905,1,0.23104046020507812,1.7417817077636717,-11.214440576171874
4877111006262,1.324808905,1,0.24899697265624998,1.7202338928222656,-11.139023223876952
4877121006210,1.334808853,1,0.22385785522460935,1.7381904052734374,-11.105504400634764
4877131006523,1.344809166,1,0.21787235107421873,1.7549498168945312,-11.225214483642578
4877141005273,1.354807916,1,0.22744915771484372,1.7429788085937499,-11.192892761230468
4877151004544,1.364807187,1,0.19153613281249998,1.7106570861816406,-11.142614526367186
4877161005742,1.374808385,1,0.26695348510742184,1.763329522705078,-11.220426080322264
4877171005169,1.384807812,1,0.21787235107421873,1.7310078002929687,-11.203666668701171
4877181006315,1.394808958,1,0.2741360900878906,1.7489643127441405,-11.12226381225586
4877191005637,1.40480828,1,0.26216508178710934,1.697488977050781,-11.182118853759764
4877201006054,1.414808697,1,0.15442600708007811,1.7190367919921874,-11.103110198974608
4877211119908,1.424922551,1,0.25737667846679685,1.7238251953125,-11.195286962890624
4877221008502,1.434811145,1,0.19393033447265623,1.668758557128906,-11.177330450439452
4877231005950,1.444808593,1,0.19153613281249998,1.7262193969726563,-11.17254204711914
4877241006627,1.45480927,1,0.18435352783203124,1.7178396911621092,-11.19169566040039
4877251006158,1.464808801,1,0.22026655273437498,1.7357962036132812,-11.14022032470703
4877261006262,1.474808905,1,0.14245499877929688,1.7561469177246092,-11.171344946289063
4877271005950,1.484808593,1,0.2501940734863281,1.763329522705078,-11.188104357910156
4877281007304,1.494809947,1,0.2262520568847656,1.7417817077636717,-11.206060870361327
4877291007304,1.504809947,1,0.258573779296875,1.715445489501953,-11.19887826538086
4877301005742,1.514808385,1,0.23104046020507812,1.715445489501953,-11.196484063720703
4877311006367,1.52480901,1,0.21906945190429686,1.7178396911621092,-11.179724652099608
4877321004023,1.534806666,1,0.2454056701660156,1.7214309936523438,-11.23000288696289
4877331005742,1.544808385,1,0.20949264526367187,1.66636435546875,-11.204863769531249
4877341004492,1.554807135,1,0.19632453613281248,1.7190367919921874,-11.204863769531249
4877351007929,1.564810572,1,0.22744915771484372,1.70467158203125,-11.19887826538086
4877361008398,1.574811041,1,0.19632453613281248,1.7214309936523438,-11.162965240478515
4877371006314,1.584808957,1,0.26815058593749996,1.7130512878417967,-11.150994232177734
4877381006783,1.594809426,1,0.229843359375,1.7082628845214842,-11.188104357910156
4877391003294,1.604805937,1,0.22864625854492185,1.744175909423828,-11.165359442138671
4877401006731,1.614809374,1,0.21188684692382811,1.734599102783203,-11.207257971191405
4877411005898,1.624808541,1,0.2549824768066406,1.7082628845214842,-11.184513055419922
4877421005898,1.634808541,1,0.21787235107421873,1.7812860351562498,-11.183315954589844
4877431005064,1.644807707,1,0.17597382202148437,1.7226280944824217,-11.2240173828125
4877441004231,1.654806874,1,0.24181436767578124,1.7776947326660155,-11.215637677001952
4877451005637,1.66480828,1,0.2501940734863281,1.7513585144042967,-11.165359442138671
4877461005794,1.674808437,1,0.21906945190429686,1.7106570861816406,-11.195286962890624
4877471006210,1.684808853,1,0.22385785522460935,1.7262193969726563,-11.233594189453123
4877481006731,1.694809374,1,0.2920926025390625,1.725022296142578,-11.21084927368164
4877491003450,1.704806093,1,0.2561795776367187,1.7645266235351562,-11.200075366210937
4877501006054,1.714808697,1,0.22266075439453123,1.7298106994628906,-11.235988391113281
4877511006210,1.724808853,1,0.20350714111328125,1.7609353210449217,-11.111489904785156
4877521006366,1.734809009,1,0.20231004028320312,1.7561469177246092,-11.170147845458983
4877531005377,1.74480802,1,0.1879448303222656,1.7561469177246092,-11.118672509765624
4877541006210,1.754808853,1,0.26815058593749996,1.7286135986328124,-11.21683477783203
4877551006002,1.764808645,1,0.2166752502441406,1.714248388671875,-11.253944903564452
4877561005794,1.774808437,1,0.2765302917480469,1.7166425903320313,-11.113884106445312
4877571004960,1.784807603,1,0.2166752502441406,1.7334020019531249,-11.111489904785156
4877581005846,1.794808489,1,0.20350714111328125,1.7585411193847655,-11.15338843383789
4877591004491,1.804807134,1,0.14963760375976562,1.7369933044433592,-11.19887826538086
4877601006002,1.814808645,1,0.2549824768066406,1.7513585144042967,-11.200075366210937
4877611006366,1.824809009,1,0.26216508178710934,1.7357962036132812,-11.200075366210937
4877621005689,1.834808332,1,0.22385785522460935,1.7226280944824217,-11.139023223876952
4877631004439,1.844807082,1,0.2262520568847656,1.7645266235351562,-11.14022032470703
4877641006575,1.854809218,1,0.2597708801269531,1.7034744812011717,-11.082759484863281
4877651006471,1.864809114,1,0.24899697265624998,1.7178396911621092,-11.195286962890624
4877661005637,1.87480828,1,0.23223756103515625,1.7118541870117185,-11.110292803955078
4877671005533,1.884808176,1,0.20829554443359374,1.7238251953125,-11.156979736328124
4877681005741,1.894808384,1,0.20470424194335937,1.7034744812011717,-11.226411584472656
4877691006210,1.904808853,1,0.24660277099609373,1.7381904052734374,-11.16057103881836
4877701006262,1.914808905,1,0.21308394775390624,1.7992425476074219,-11.200075366210937
4877711005637,1.92480828,1,0.20470424194335937,1.7860744384765623,-11.159373937988281
4877721005429,1.934808072,1,0.24301146850585936,1.7501614135742187,-11.154585534667968
4877731005793,1.944808436,1,0.24061726684570311,1.7226280944824217,-11.19887826538086
4877741012773,1.954815416,1,0.24660277099609373,1.7525556152343749,-11.176133349609374
4877751007877,1.96481052,1,0.2262520568847656,1.7274164978027342,-11.19169566040039
4877761006991,1.974809634,1,0.2442085693359375,1.7286135986328124,-11.156979736328124
4877771006783,1.984809426,1,0.2645592834472656,1.6927005737304686,-11.202469567871093
4877781006366,1.994809009,1,0.2454056701660156,1.7310078002929687,-11.226411584472656
4877791006523,2.004809166,1,0.22744915771484372,1.695094775390625,-11.137826123046874
4877801006523,2.014809166,1,0.26216508178710934,1.7717092285156248,-11.164162341308593
4877811006939,2.024809582,1,0.2214636535644531,1.7334020019531249,-11.196484063720703
4877821006002,2.034808645,1,0.21428104858398436,1.7214309936523438,-11.130643518066405
4877831007408,2.044810051,1,0.2454056701660156,1.7465701110839842,-11.142614526367186
4877841009700,2.054812343,1,0.2442085693359375,1.7226280944824217,-11.171344946289063
4877851011783,2.064814426,1,0.16879121704101563,1.7094599853515624,-11.17852755126953
4877861008450,2.074811093,1,0.20350714111328125,1.7274164978027342,-11.227608685302734
4877871005221,2.084807864,1,0.22266075439453123,1.7178396911621092,-11.203666668701171
4877881006887,2.09480953,1,0.23223756103515625,1.7477672119140624,-11.156979736328124
4877891006002,2.104808645,1,0.18435352783203124,1.7477672119140624,-11.165359442138671
4877901006262,2.114808905,1,0.24061726684570311,1.7118541870117185,-11.201272467041015
4877911005950,2.124808593,1,0.23822306518554687,1.7202338928222656,-11.209652172851563
4877921006262,2.134808905,1,0.2753331909179687,1.7800889343261719,-11.123460913085937
4877931005898,2.144808541,1,0.22505495605468748,1.7381904052734374,-11.117475408935546
4877941006314,2.154808957,1,0.20470424194335937,1.714248388671875,-11.201272467041015
4877951005481,2.164808124,1,0.23343466186523437,1.7274164978027342,-11.150994232177734
4877961006210,2.174808853,1,0.2154781494140625,1.7417817077636717,-11.186907257080078
4877971006262,2.184808905,1,0.24660277099609373,1.7262193969726563,-11.192892761230468
4877981005481,2.194808124,1,0.23104046020507812,1.7334020019531249,-11.171344946289063
4877991006106,2.204808749,1,0.18914193115234373,1.7525556152343749,-11.202469567871093
4878001003814,2.214806457,1,0.22505495605468748,1.7513585144042967,-11.208455072021483
4878011007564,2.224810207,1,0.1867477294921875,1.7621324218749999,-11.202469567871093
4878021006470,2.234809113,1,0.19632453613281248,1.753752716064453,-11.182118853759764
4878031006783,2.244809426,1,0.26216508178710934,1.715445489501953,-11.227608685302734
4878041007616,2.254810259,1,0.23223756103515625,1.7286135986328124,-11.174936248779296
4878051003293,2.264805936,1,0.23582886352539062,1.7453730102539062,-11.177330450439452
4878061006054,2.274808697,1,0.1975216369628906,1.7717092285156248,-11.14022032470703
4878071006054,2.284808697,1,0.1867477294921875,1.782483135986328,-11.21084927368164
4878081006627,2.29480927,1,0.20470424194335937,1.7238251953125,-11.105504400634764
4878091005898,2.304808541,1,0.23702596435546874,1.7274164978027342,-11.139023223876952
4878101004804,2.314807447,1,0.2346317626953125,1.6915034729003906,-11.14022032470703
4878111006523,2.324809166,1,0.2346317626953125,1.7310078002929687,-11.12226381225586
4878121005689,2.334808332,1,0.23343466186523437,1.7357962036132812,-11.195286962890624
4878131005272,2.344807915,1,0.2166752502441406,1.7597382202148437,-11.143811627197264
4878141004752,2.354807395,1,0.20470424194335937,1.7034744812011717,-11.165359442138671
4878151003137,2.36480578,1,0.24779987182617186,1.7489643127441405,-11.243170996093749
4878161006002,2.374808645,1,0.20709844360351562,1.7357962036132812,-11.17254204711914
4878171003450,2.384806093,1,0.229843359375,1.7274164978027342,-11.13423482055664
4878181006210,2.394808853,1,0.21308394775390624,1.7357962036132812,-11.148600030517578
4878191006418,2.404809061,1,0.19871873779296872,1.7226280944824217,-11.143811627197264
4878201005481,2.414808124,1,0.24660277099609373,1.7214309936523438,-11.19169566040039
4878211005950,2.424808593,1,0.27293898925781246,1.7118541870117185,-11.180921752929686
4878221006002,2.434808645,1,0.22864625854492185,1.7286135986328124,-11.269507214355468
4878231006106,2.444808749,1,0.181959326171875,1.7178396911621092,-11.139023223876952
4878241005585,2.454808228,1,0.17956512451171874,1.7094599853515624,-11.196484063720703
4878251004595,2.464807238,1,0.2154781494140625,1.7417817077636717,-11.16057103881836
4878261005116,2.474807759,1,0.24899697265624998,1.705868682861328,-11.136629022216797
4878271005325,2.484807968,1,0.25258827514648435,1.6986860778808592,-11.221623181152344
4878281005897,2.49480854,1,0.2454056701660156,1.6891092712402342,-11.201272467041015
4878291006054,2.504808697,1,0.19393033447265623,1.7417817077636717,-11.200075366210937
4878301005845,2.514808488,1,0.24899697265624998,1.7130512878417967,-11.170147845458983
4878311006054,2.524808697,1,0.2932897033691406,1.7106570861816406,-11.094730493164063
4878321007356,2.534809999,1,0.24061726684570311,1.725022296142578,-11.208455072021483
4878331006158,2.544808801,1,0.24301146850585936,1.7106570861816406,-11.19887826538086
4878341005637,2.55480828,1,0.1879448303222656,1.7429788085937499,-11.155782635498046
4878351006106,2.564808749,1,0.20709844360351562,1.7429788085937499,-11.188104357910156
4878361005949,2.574808592,1,0.23702596435546874,1.7645266235351562,-11.14022032470703
4878371005897,2.58480854,1,0.22266075439453123,1.725022296142578,-11.220426080322264
4878381005429,2.594808072,1,0.25139117431640623,1.744175909423828,-11.189301458740234
4878391005689,2.604808332,1,0.21068974609375,1.7681179260253905,-11.15338843383789
4878401005845,2.614808488,1,0.23223756103515625,1.6903063720703124,-11.19169566040039
4878411005220,2.624807863,1,0.20829554443359374,1.734599102783203,-11.18571015625
4878421005220,2.634807863,1,0.239420166015625,1.7489643127441405,-11.189301458740234
4878431005377,2.64480802,1,0.22385785522460935,1.705868682861328,-11.189301458740234
4878441006470,2.654809113,1,0.2059013427734375,1.7657237243652342,-11.161768139648437
4878451006887,2.66480953,1,0.2861070983886719,1.7310078002929687,-11.179724652099608
4878461005168,2.674807811,1,0.1975216369628906,1.7130512878417967,-11.148600030517578
4878471006783,2.684809426,1,0.19871873779296872,1.705868682861328,-11.192892761230468
4878481005689,2.694808332,1,0.2741360900878906,1.7429788085937499,-11.136629022216797
4878491005793,2.704808436,1,0.22864625854492185,1.7298106994628906,-11.196484063720703
4878501005220,2.714807863,1,0.20949264526367187,1.7693150268554687,-11.171344946289063
4878511005585,2.724808228,1,0.22026655273437498,1.7609353210449217,-11.18571015625
4878521005793,2.734808436,1,0.24301146850585936,1.6903063720703124,-11.176133349609374
4878531005429,2.744808072,1,0.27293898925781246,1.7322049011230467,-11.232397088623046
4878541005429,2.754808072,1,0.20949264526367187,1.7262193969726563,-11.23000288696289
4878551006106,2.764808749,1,0.15322890625,1.7681179260253905,-11.159373937988281
4878561004074,2.774806717,1,0.23822306518554687,1.7322049011230467,-11.281478222656249
4878571005533,2.784808176,1,0.181959326171875,1.763329522705078,-11.171344946289063
4878581006262,2.794808905,1,0.239420166015625,1.7274164978027342,-11.164162341308593
4878591006158,2.804808801,1,0.2454056701660156,1.7082628845214842,-11.201272467041015
4878601006522,2.814809165,1,0.22026655273437498,1.7932570434570312,-11.188104357910156
4878611006054,2.824808697,1,0.22026655273437498,1.707065783691406,-11.16057103881836
4878621163710,2.834966353,1,0.296881005859375,1.725022296142578,-11.202469567871093
4878631051783,2.844854426,1,0.181959326171875,1.6998831787109374,-11.212046374511718
4878641008293,2.854810936,1,0.22385785522460935,1.7513585144042967,-11.168950744628905
4878651003501,2.864806144,1,0.21188684692382811,1.7525556152343749,-11.21084927368164
4878661009543,2.874812186,1,0.229843359375,1.7166425903320313,-11.206060870361327
4878671008762,2.884811405,1,0.25139117431640623,1.7214309936523438,-11.142614526367186
4878681007251,2.894809894,1,0.2346317626953125,1.6747440612792968,-11.232397088623046
4878691003241,2.904805884,1,0.2154781494140625,1.7202338928222656,-11.150994232177734
4878701005741,2.914808384,1,0.16879121704101563,1.715445489501953,-11.19887826538086
4878711003033,2.924805676,1,0.2346317626953125,1.7477672119140624,-11.149797131347656
4878721006001,2.934808644,1,0.22864625854492185,1.7645266235351562,-11.18571015625
4878731005637,2.94480828,1,0.21906945190429686,1.7872715393066405,-11.195286962890624
4878741006158,2.954808801,1,0.26815058593749996,1.7298106994628906,-11.168950744628905
4878751005481,2.964808124,1,0.27293898925781246,1.7118541870117185,-11.158176837158203
4878761004960,2.974807603,1,0.2262520568847656,1.7322049011230467,-11.186907257080078
4878771005481,2.984808124,1,0.2561795776367187,1.7034744812011717,-11.180921752929686
4878781006522,2.994809165,1,0.16280571289062498,1.7848773376464844,-11.192892761230468
4878791005428,3.004808071,1,0.1975216369628906,1.7226280944824217,-11.177330450439452
4878801012251,3.014814894,1,0.2262520568847656,1.7609353210449217,-11.201272467041015
4878811005220,3.024807863,1,0.21906945190429686,1.7741034301757812,-11.19169566040039
4878821025637,3.03482828,1,0.277727392578125,1.7214309936523438,-11.18571015625
4878831010168,3.044812811,1,0.1771709228515625,1.725022296142578,-11.154585534667968
4878841007981,3.054810624,1,0.1927332336425781,1.753752716064453,-11.235988391113281
4878851007408,3.064810051,1,0.23343466186523437,1.763329522705078,-11.109095703125
4878861007095,3.074809738,1,0.27293898925781246,1.7477672119140624,-11.212046374511718
4878871006783,3.084809426,1,0.22744915771484372,1.6938976745605467,-11.228805786132812
4878881008085,3.094810728,1,0.22266075439453123,1.7166425903320313,-11.214440576171874
4878891007772,3.104810415,1,0.19033903198242186,1.715445489501953,-11.259930407714844
4878901005689,3.114808332,1,0.23223756103515625,1.7393875061035156,-11.180921752929686
4878911004335,3.124806978,1,0.16998831787109375,1.7214309936523438,-11.124658013916015
4878921007251,3.134809894,1,0.24181436767578124,1.7262193969726563,-11.208455072021483
4878931006366,3.144809009,1,0.23702596435546874,1.7477672119140624,-11.269507214355468
4878941007460,3.154810103,1,0.20231004028320312,1.715445489501953,-11.21683477783203
4878951006158,3.164808801,1,0.1867477294921875,1.7214309936523438,-11.177330450439452
4878961007460,3.174810103,1,0.22266075439453123,1.7357962036132812,-11.129446417236327
4878971005741,3.184808384,1,0.2657563842773437,1.7621324218749999,-11.131840618896483
4878981007043,3.194809686,1,0.17118541870117188,1.7381904052734374,-11.21683477783203
4878991006210,3.204808853,1,0.22026655273437498,1.7130512878417967,-11.251550701904296
4879001007095,3.214809738,1,0.22744915771484372,1.7178396911621092,-11.17254204711914
4879011006574,3.224809217,1,0.2561795776367187,1.763329522705078,-11.200075366210937
4879021006574,3.234809217,1,0.21787235107421873,1.70467158203125,-11.239579693603515
4879031006678,3.244809321,1,0.239420166015625,1.7214309936523438,-11.25514200439453
4879041079699,3.254882342,1,0.1927332336425781,1.7178396911621092,-11.145008728027342
4879051023189,3.264825832,1,0.21188684692382811,1.7118541870117185,-11.170147845458983
4879061022512,3.274825155,1,0.19871873779296872,1.7669208251953124,-11.19169566040039
4879071020533,3.284823176,1,0.20949264526367187,1.707065783691406,-11.213243475341796
4879081019751,3.294822394,1,0.2059013427734375,1.6986860778808592,-11.167753643798827
4879091020116,3.304822759,1,0.24061726684570311,1.7178396911621092,-11.218031878662108
4879101020116,3.314822759,1,0.23223756103515625,1.7501614135742187,-11.203666668701171
4879111020428,3.324823071,1,0.2442085693359375,1.734599102783203,-11.150994232177734
4879121020168,3.334822811,1,0.20350714111328125,1.7094599853515624,-11.247959399414063
4879131019335,3.344821978,1,0.25139117431640623,1.782483135986328,-11.129446417236327
4879141089491,3.354892134,1,0.21906945190429686,1.678335363769531,-11.214440576171874
4879151029335,3.364831978,1,0.17357962036132812,1.7453730102539062,-11.203666668701171
4879161028033,3.374830676,1,0.2214636535644531,1.6771382629394531,-11.273098516845703
4879171027043,3.384829686,1,0.23822306518554687,1.7501614135742187,-11.119869610595703
4879181028553,3.394831196,1,0.21188684692382811,1.7693150268554687,-11.146205828857422
4879191027772,3.404830415,1,0.239420166015625,1.7609353210449217,-11.116278308105468
4879201029908,3.414832551,1,0.24779987182617186,1.7106570861816406,-11.158176837158203
4879211029960,3.424832603,1,0.27293898925781246,1.7238251953125,-11.197681164550781
4879221026887,3.43482953,1,0.2214636535644531,1.7573440185546874,-11.139023223876952
4879231027616,3.444830259,1,0.20350714111328125,1.7405846069335937,-11.156979736328124
4879241069803,3.454872446,1,0.2214636535644531,1.7417817077636717,-11.186907257080078
4879251030012,3.464832655,1,0.22385785522460935,1.7549498168945312,-11.164162341308593
4879261026835,3.474829478,1,0.2454056701660156,1.70467158203125,-11.141417425537108
4879271027772,3.484830415,1,0.18076222534179687,1.7477672119140624,-11.180921752929686
