timestamp_ns,t_s,sensor_id,ax,ay,az
4926854160306,0.890784114,1,0.25258827514648435,1.7405846069335937,-11.148600030517578
4926858160723,0.894784531,1,0.15682020874023436,1.7262193969726563,-11.164162341308593
4926862161556,0.898785364,1,0.2561795776367187,1.7585411193847655,-11.206060870361327
4926866160879,0.902784687,1,0.23582886352539062,1.7166425903320313,-11.136629022216797
4926870161191,0.906784999,1,0.24899697265624998,1.687912170410156,-11.165359442138671
4926874160775,0.910784583,1,0.20709844360351562,1.7549498168945312,-11.184513055419922
4926878160618,0.914784426,1,0.2166752502441406,1.7106570861816406,-11.227608685302734
4926882161087,0.918784895,1,0.20949264526367187,1.7310078002929687,-11.159373937988281
4926886160046,0.922783854,1,0.23223756103515625,1.7094599853515624,-11.14022032470703
4926890160202,0.92678401,1,0.239420166015625,1.7322049011230467,-11.204863769531249
4926894160410,0.930784218,1,0.19632453613281248,1.7357962036132812,-11.171344946289063
4926898161191,0.934784999,1,0.19991583862304688,1.715445489501953,-11.127052215576171
4926902160723,0.938784531,1,0.24660277099609373,1.7741034301757812,-11.154585534667968
4926906161400,0.942785208,1,0.2501940734863281,1.7286135986328124,-11.16057103881836
4926910160358,0.946784166,1,0.2501940734863281,1.7094599853515624,-11.192892761230468
4926914160410,0.950784218,1,0.239420166015625,1.7393875061035156,-11.143811627197264
4926918159785,0.954783593,1,0.22026655273437498,1.7753005310058592,-11.176133349609374
4926922159785,0.958783593,1,0.24779987182617186,1.7262193969726563,-11.166556542968749
4926926162389,0.962786197,1,0.20350714111328125,1.7741034301757812,-11.161768139648437
4926930160983,0.966784791,1,0.24779987182617186,1.714248388671875,-11.170147845458983
4926934160671,0.970784479,1,0.2549824768066406,1.7022773803710936,-11.165359442138671
4926938161348,0.974785156,1,0.19153613281249998,1.7405846069335937,-11.197681164550781
4926942161035,0.978784843,1,0.16998831787109375,1.7585411193847655,-11.173739147949219
4926946160723,0.982784531,1,0.21906945190429686,1.7298106994628906,-11.119869610595703
4926950161400,0.986785208,1,0.25258827514648435,1.7405846069335937,-11.174936248779296
4926954160775,0.990784583,1,0.239420166015625,1.707065783691406,-11.195286962890624
4926958160462,0.99478427,1,0.23104046020507812,1.7298106994628906,-11.156979736328124
4926962161660,0.998785468,1,0.19393033447265623,1.734599102783203,-11.2240173828125
4926966160462,1.00278427,1,0.239420166015625,1.7477672119140624,-11.154585534667968
4926970161243,1.006785051,1,0.2454056701660156,1.7298106994628906,-11.202469567871093
4926974159681,1.010783489,1,0.20829554443359374,1.7357962036132812,-11.16057103881836
4926978158848,1.014782656,1,0.2501940734863281,1.7693150268554687,-11.155782635498046
4926982161452,1.01878526,1,0.21188684692382811,1.714248388671875,-11.177330450439452
4926986160775,1.022784583,1,0.14604630126953125,1.7094599853515624,-11.136629022216797
4926990161139,1.026784947,1,0.20350714111328125,1.7130512878417967,-11.265915911865234
4926994161087,1.030784895,1,0.21787235107421873,1.7238251953125,-11.171344946289063
4926998160462,1.03478427,1,0.2537853759765625,1.7094599853515624,-11.142614526367186
4927002160879,1.038784687,1,0.23822306518554687,1.7669208251953124,-11.141417425537108
4927006160618,1.042784426,1,0.23582886352539062,1.7453730102539062,-11.148600030517578
4927010162025,1.046785833,1,0.24779987182617186,1.7369933044433592,-11.196484063720703
4927014161660,1.050785468,1,0.18914193115234373,1.7525556152343749,-11.2240173828125
4927018160983,1.054784791,1,0.2346317626953125,1.7214309936523438,-11.197681164550781
4927022161764,1.058785572,1,0.201112939453125,1.7202338928222656,-11.167753643798827
4927026161348,1.062785156,1,0.2346317626953125,1.7286135986328124,-11.161768139648437
4927030160410,1.066784218,1,0.22385785522460935,1.7465701110839842,-11.2240173828125
4927034160410,1.070784218,1,0.20949264526367187,1.7286135986328124,-11.208455072021483
4927038160150,1.074783958,1,0.2346317626953125,1.715445489501953,-11.159373937988281
4927042160723,1.078784531,1,0.24181436767578124,1.6938976745605467,-11.202469567871093
4927046160723,1.082784531,1,0.22026655273437498,1.7381904052734374,-11.145008728027342
4927050160671,1.086784479,1,0.20350714111328125,1.734599102783203,-11.15338843383789
4927054161035,1.090784843,1,0.20829554443359374,1.707065783691406,-11.196484063720703
4927058162025,1.094785833,1,0.18076222534179687,1.772906329345703,-11.215637677001952
4927062161608,1.098785416,1,0.2537853759765625,1.7286135986328124,-11.105504400634764
4927066160775,1.102784583,1,0.229843359375,1.7393875061035156,-11.130643518066405
4927070160983,1.106784791,1,0.2059013427734375,1.7202338928222656,-11.238382592773437
4927074161295,1.110785103,1,0.23822306518554687,1.7310078002929687,-11.226411584472656
4927078161608,1.114785416,1,0.229843359375,1.7214309936523438,-11.173739147949219
4927082161504,1.118785312,1,0.27293898925781246,1.7238251953125,-11.141417425537108
4927086161712,1.12278552,1,0.24301146850585936,1.7513585144042967,-11.17852755126953
4927090161660,1.126785468,1,0.2166752502441406,1.7190367919921874,-11.13423482055664
4927094160827,1.130784635,1,0.2154781494140625,1.7393875061035156,-11.222820281982422
4927098160723,1.134784531,1,0.2537853759765625,1.7238251953125,-11.213243475341796
4927102160254,1.138784062,1,0.21787235107421873,1.7800889343261719,-11.19887826538086
4927106161660,1.142785468,1,0.18435352783203124,1.7322049011230467,-11.207257971191405
4927110160879,1.146784687,1,0.20231004028320312,1.7094599853515624,-11.192892761230468
4927114161504,1.150785312,1,0.2262520568847656,1.7238251953125,-11.222820281982422
4927118161348,1.154785156,1,0.2920926025390625,1.7501614135742187,-11.18571015625
4927122161243,1.158785051,1,0.18315642700195311,1.7166425903320313,-11.200075366210937
4927126161087,1.162784895,1,0.239420166015625,1.7549498168945312,-11.17254204711914
4927130161035,1.166784843,1,0.22864625854492185,1.7585411193847655,-11.208455072021483
4927134161035,1.170784843,1,0.21906945190429686,1.753752716064453,-11.206060870361327
4927138160670,1.174784478,1,0.18315642700195311,1.7190367919921874,-11.208455072021483
4927142160983,1.178784791,1,0.24061726684570311,1.7717092285156248,-11.182118853759764
4927146161295,1.182785103,1,0.17836802368164062,1.7238251953125,-11.201272467041015
4927150161295,1.186785103,1,0.21068974609375,1.7130512878417967,-11.123460913085937
4927154166295,1.190790103,1,0.21188684692382811,1.7429788085937499,-11.189301458740234
4927158162598,1.194786406,1,0.2549824768066406,1.7334020019531249,-11.183315954589844
4927162161035,1.198784843,1,0.19153613281249998,1.734599102783203,-11.14022032470703
4927166161556,1.202785364,1,0.277727392578125,1.7417817077636717,-11.148600030517578
4927170159889,1.206783697,1,0.20829554443359374,1.7513585144042967,-11.197681164550781
4927174163118,1.210786926,1,0.229843359375,1.70467158203125,-11.188104357910156
4927178160723,1.214784531,1,0.23343466186523437,1.7681179260253905,-11.226411584472656
4927182160670,1.218784478,1,0.2214636535644531,1.7106570861816406,-11.228805786132812
4927186161556,1.222785364,1,0.2262520568847656,1.7585411193847655,-11.203666668701171
4927190161035,1.226784843,1,0.22505495605468748,1.7190367919921874,-11.17254204711914
4927194160723,1.230784531,1,0.21308394775390624,1.7573440185546874,-11.183315954589844
4927198161191,1.234784999,1,0.2214636535644531,1.7393875061035156,-11.192892761230468
4927202161191,1.238784999,1,0.2693476867675781,1.7034744812011717,-11.200075366210937
4927206160931,1.242784739,1,0.22505495605468748,1.7417817077636717,-11.170147845458983
4927210160723,1.246784531,1,0.24660277099609373,1.7741034301757812,-11.145008728027342
4927214160983,1.250784791,1,0.229843359375,1.7310078002929687,-11.19169566040039
4927218161920,1.254785728,1,0.20470424194335937,1.7130512878417967,-11.167753643798827
4927222160358,1.258784166,1,0.22864625854492185,1.7453730102539062,-11.121066711425781
4927226160566,1.262784374,1,0.2753331909179687,1.7741034301757812,-11.195286962890624
4927230161556,1.266785364,1,0.2262520568847656,1.7130512878417967,-11.177330450439452
4927234161139,1.270784947,1,0.23343466186523437,1.7178396911621092,-11.221623181152344
4927238160827,1.274784635,1,0.19393033447265623,1.705868682861328,-11.209652172851563
4927242161608,1.278785416,1,0.1771709228515625,1.7405846069335937,-11.232397088623046
4927246159160,1.282782968,1,0.23822306518554687,1.6986860778808592,-11.148600030517578
4927250162077,1.286785885,1,0.21428104858398436,1.715445489501953,-11.104307299804686
4927254158639,1.290782447,1,0.2825157958984375,1.7022773803710936,-11.218031878662108
4927258162545,1.294786353,1,0.19632453613281248,1.7872715393066405,-11.192892761230468
4927262161348,1.298785156,1,0.21188684692382811,1.687912170410156,-11.145008728027342
4927266160514,1.302784322,1,0.17357962036132812,1.695094775390625,-11.19887826538086
4927270160827,1.306784635,1,0.2262520568847656,1.7298106994628906,-11.2240173828125
4927274160462,1.31078427,1,0.19153613281249998,1.7178396911621092,-11.121066711425781
4927278161295,1.314785103,1,0.258573779296875,1.7310078002929687,-11.142614526367186
4927282161452,1.31878526,1,0.2166752502441406,1.7477672119140624,-11.158176837158203
4927286161295,1.322785103,1,0.229843359375,1.608903515625,-11.207257971191405
4927290160566,1.326784374,1,0.29927520751953124,1.696291876220703,-11.162965240478515
4927294159420,1.330783228,1,0.23223756103515625,1.7202338928222656,-11.188104357910156
4927298161400,1.334785208,1,0.19871873779296872,1.7417817077636717,-11.225214483642578
4927302160618,1.338784426,1,0.22864625854492185,1.7226280944824217,-11.220426080322264
4927306160827,1.342784635,1,0.25258827514648435,1.7417817077636717,-11.18571015625
4927310160722,1.34678453,1,0.22266075439453123,1.725022296142578,-11.196484063720703
4927314161400,1.350785208,1,0.20949264526367187,1.7202338928222656,-11.194089862060546
4927318161087,1.354784895,1,0.2346317626953125,1.7357962036132812,-11.21084927368164
4927322161920,1.358785728,1,0.2609679809570312,1.714248388671875,-11.14022032470703
4927326159993,1.362783801,1,0.24899697265624998,1.68551796875,-11.174936248779296
4927330162129,1.366785937,1,0.25258827514648435,1.7453730102539062,-11.167753643798827
4927334161139,1.370784947,1,0.22864625854492185,1.7022773803710936,-11.141417425537108
4927338161504,1.374785312,1,0.22385785522460935,1.7657237243652342,-11.226411584472656
4927342161243,1.378785051,1,0.21068974609375,1.7585411193847655,-11.148600030517578
4927346161608,1.382785416,1,0.17597382202148437,1.734599102783203,-11.183315954589844
4927350160514,1.386784322,1,0.2262520568847656,1.7298106994628906,-11.17852755126953
4927354160931,1.390784739,1,0.2454056701660156,1.734599102783203,-11.182118853759764
4927358161191,1.394784999,1,0.21308394775390624,1.714248388671875,-11.1474029296875
4927362161660,1.398785468,1,0.24660277099609373,1.714248388671875,-11.196484063720703
4927366160931,1.402784739,1,0.20829554443359374,1.763329522705078,-11.194089862060546
4927370161087,1.406784895,1,0.22505495605468748,1.763329522705078,-11.195286962890624
4927374161504,1.410785312,1,0.239420166015625,1.734599102783203,-11.19887826538086
4927378161452,1.41478526,1,0.23702596435546874,1.7322049011230467,-11.2240173828125
4927382160931,1.418784739,1,0.23223756103515625,1.7274164978027342,-11.17254204711914
4927386161191,1.422784999,1,0.20231004028320312,1.696291876220703,-11.166556542968749
4927390161087,1.426784895,1,0.22385785522460935,1.7094599853515624,-11.182118853759764
